"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","6398","","","","","05/21/2020","","","","2.3","","","","","1","Regular","","","","SHELL #1057","40721.74","12925.65","0","","","","","","","","","","","","","","","",""
"","6398","","","","","05/21/2020","","","","0.6602","","","","","1","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","6398","","","","","05/21/2020","","","","","0","","","","1","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","8503","","","","","05/21/2020","","","","2.1","","","","","1","Regular","","","","SHELL #1057","44600","14156.67","0","","","","","","","","","","","","","","","",""
"","8503","","","","","05/21/2020","","","","0.039","","","","","1","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","8503","","","","","05/21/2020","","","","","20","","","","1","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","12906","","","","","05/21/2020","","","","2.2","","","","","1","Regular","","","","SHELL #1057","42572.73","13513.18","0","","","","","","","","","","","","","","","",""
"","12906","","","","","05/21/2020","","","","0.039","","","","","1","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","12906","","","","","05/21/2020","","","","","20","","","","1","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","05/21/2020","","","","2.59","","","","","1","Regular","","","","SPRINT MART #0070","60976.06","16441.31","0","","","","","","","","","","","","","","","",""
"","13423","","","","","05/21/2020","","","","","121","","","","1","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","05/21/2020","","","","3","","","","","1","Regular","","","","SPRINT MART #0070","52642.67","14194.33","0","","","","","","","","","","","","","","","",""
"","2053","","","","","05/21/2020","","","","","121","","","","1","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","05/21/2020","","","","3.2","","","","","1","Regular","","","","SPRINT MART #0070","49352.5","13307.19","31","","","","","","","","","","","","","","","",""
"","12406","","","","","05/21/2020","","","","2.65","","","","","1","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","05/21/2020","","","","","0","","","","1","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","05/21/2020","","","","2.59","","","","","1","Regular","","","","SPRINT MART #0064","48119.31","15032.82","7","","","","","","","","","","","","","","","",""
"","13423","","","","","05/21/2020","","","","0.7118","","","","","1","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","05/21/2020","","","","","0","","","","1","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","05/21/2020","","","","3","","","","","1","Regular","","","","SPRINT MART #0064","41543","12978.33","15","","","","","","","","","","","","","","","",""
"","2053","","","","","05/21/2020","","","","0.71","","","","","1","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","05/21/2020","","","","","0","","","","1","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","05/21/2020","","","","3.2","","","","","1","Regular","","","","SPRINT MART #0064","38946.56","12167.19","26","","","","","","","","","","","","","","","",""
"","12406","","","","","05/21/2020","","","","0.7118","","","","","1","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","05/21/2020","","","","","0","","","","1","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","05/21/2020","","","","2.2","","","","","1","Regular","","","","SPRINT MART #0071","45191.82","12843.64","0","","","","","","","","","","","","","","","",""
"","13423","","","","","05/21/2020","","","","0.0228","","","","","1","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","05/21/2020","","","","","93","","","","1","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","05/21/2020","","","","2.2","","","","","1","Regular","","","","SPRINT MART #0071","45191.82","12843.64","11","","","","","","","","","","","","","","","",""
"","2053","","","","","05/21/2020","","","","2.118","","","","","1","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","05/21/2020","","","","","0","","","","1","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","05/21/2020","","","","2.4","","","","","1","Regular","","","","SPRINT MART #0071","41425.83","11773.33","29","","","","","","","","","","","","","","","",""
"","12406","","","","","05/21/2020","","","","0.0228","","","","","1","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","05/21/2020","","","","","93","","","","1","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","6398","","","","","05/22/2020","","","","2.5","","","","","1","Regular","","","","SHELL #1022 (BROOKHAVEN)","26364.8","7346.4","6","","","","","","","","","","","","","","","",""
"","6398","","","","","05/22/2020","","","","1.151","","","","","1","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","6398","","","","","05/22/2020","","","","","0","","","","1","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","12906","","","","","05/22/2020","","","","2.1","","","","","1","Regular","","","","SHELL #1022 (BROOKHAVEN)","31386.67","8745.71","0","","","","","","","","","","","","","","","",""
"","12906","","","","","05/22/2020","","","","","46","","","","1","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","6398","","","","","05/22/2020","","","","2.5","","","","","1","Regular","","","","SHELL #1061","27416","7038.4","33","","","","","","","","","","","","","","","",""
"","6398","","","","","05/22/2020","","","","1.1646","","","","","1","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","6398","","","","","05/22/2020","","","","","0","","","","1","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","12906","","","","","05/22/2020","","","","2.2","","","","","1","Regular","","","","SHELL #1061","31154.55","7998.18","0","","","","","","","","","","","","","","","",""
"","12906","","","","","05/22/2020","","","","0.5984","","","","","1","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","12906","","","","","05/22/2020","","","","","17","","","","1","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","05/22/2020","","","","7.22","","","","","1","Regular","","","","SPRINT MART #4145","27561.22","7524.1","6","","","","","","","","","","","","","","","",""
"","11114","","","","","05/22/2020","","","","","205","","","","1","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","82","","","","","05/22/2020","","","","7.24","","","","","1","Regular","","","","SPRINT MART #4145","27485.08","7503.31","57","","","","","","","","","","","","","","","",""
"","82","","","","","05/22/2020","","","","4.588","","","","","1","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","82","","","","","05/22/2020","","","","","0","","","","1","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","05/22/2020","","","","3.44","","","","","1","Regular","","","","SPRINT MART #4112","35688.66","12177.33","28","","","","","","","","","","","","","","","",""
"","13423","","","","","05/22/2020","","","","0.1592","","","","","1","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","05/22/2020","","","","","143","","","","1","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","05/22/2020","","","","3.44","","","","","1","Regular","","","","SPRINT MART #4112","35688.66","12177.33","45","","","","","","","","","","","","","","","",""
"","2053","","","","","05/22/2020","","","","3.2512","","","","","1","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","05/22/2020","","","","","0","","","","1","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","05/22/2020","","","","4.29","","","","","1","Regular","","","","SPRINT MART #4112","28617.48","9764.57","90","","","","","","","","","","","","","","","",""
"","12406","","","","","05/22/2020","","","","0.1592","","","","","1","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","05/22/2020","","","","","143","","","","1","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14610","","","","","05/17/2020","","","","5","","","","","2","Regular","","","","HAYS CASH SAVER","38865.6","20006","5","","","","","","","","","","","","","","","",""
"","14610","","","","","05/17/2020","","","","","438","","","","2","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14626","","","","","05/17/2020","","","","4.58","","","","","2","Regular","","","","HAYS CASH SAVER","42429.69","21840.61","0","","","","","","","","","","","","","","","",""
"","14626","","","","","05/17/2020","","","","","438","","","","2","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","9167","","","","","05/17/2020","","","","4.58","","","","","2","Regular","","","","HAYS CASH SAVER","42429.69","21840.61","0","","","","","","","","","","","","","","","",""
"","9167","","","","","05/17/2020","","","","","438","","","","2","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","8824","","","","","05/17/2020","","","","5.13","","","","","2","Regular","","","","HAYS CASH SAVER","37880.7","19499.03","68","","","","","","","","","","","","","","","",""
"","8824","","","","","05/17/2020","","","","8.25","","","","","2","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","8824","","","","","05/17/2020","","","","","0","","","","2","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","9926","","","","","05/17/2020","","","","5.4","","","","","2","Regular","","","","HAYS CASH SAVER","35986.67","18524.07","71","","","","","","","","","","","","","","","",""
"","9926","","","","","05/17/2020","","","","","438","","","","2","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","12516","","","","","05/17/2020","","","","4.46","","","","","2","Regular","","","","HAYS CASH SAVER","43571.3","22428.25","6","","","","","","","","","","","","","","","",""
"","12516","","","","","05/17/2020","","","","","438","","","","2","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14625","","","","","05/17/2020","","","","4.57","","","","","2","Regular","","","","HAYS CASH SAVER","42522.54","21888.4","17","","","","","","","","","","","","","","","",""
"","14625","","","","","05/17/2020","","","","","438","","","","2","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14626","","","","","05/18/2020","","","","3.39","","","","","2","Regular","","","","SPRINT MART #4114","45968.73","10874.34","26","","","","","","","","","","","","","","","",""
"","14626","","","","","05/18/2020","","","","","54","","","","2","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","9167","","","","","05/18/2020","","","","3.5","","","","","2","Regular","","","","SPRINT MART #4114","44524","10532.57","44","","","","","","","","","","","","","","","",""
"","9167","","","","","05/18/2020","","","","","54","","","","2","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","8824","","","","","05/18/2020","","","","4.7","","","","","2","Regular","","","","SPRINT MART #4114","33156.17","7843.4","24","","","","","","","","","","","","","","","",""
"","8824","","","","","05/18/2020","","","","1.3088","","","","","2","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","8824","","","","","05/18/2020","","","","","0","","","","2","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","9926","","","","","05/18/2020","","","","3.53","","","","","2","Regular","","","","SPRINT MART #4114","44145.61","10443.06","24","","","","","","","","","","","","","","","",""
"","9926","","","","","05/18/2020","","","","","54","","","","2","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14625","","","","","05/18/2020","","","","3.56","","","","","2","Regular","","","","SPRINT MART #4114","43773.6","10355.06","15","","","","","","","","","","","","","","","",""
"","14625","","","","","05/18/2020","","","","","54","","","","2","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14626","","","","","05/18/2020","","","","4.51","","","","","2","Regular","","","","SPRINT MART #4108","32508.65","8859.42","27","","","","","","","","","","","","","","","",""
"","14626","","","","","05/18/2020","","","","0.0626","","","","","2","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14626","","","","","05/18/2020","","","","","51","","","","2","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","9167","","","","","05/18/2020","","","","4.46","","","","","2","Regular","","","","SPRINT MART #4108","32873.09","8958.74","40","","","","","","","","","","","","","","","",""
"","9167","","","","","05/18/2020","","","","0.0626","","","","","2","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","9167","","","","","05/18/2020","","","","","51","","","","2","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","8824","","","","","05/18/2020","","","","5.7","","","","","2","Regular","","","","SPRINT MART #4108","25721.75","7009.82","6","","","","","","","","","","","","","","","",""
"","8824","","","","","05/18/2020","","","","1.3166","","","","","2","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","8824","","","","","05/18/2020","","","","","0","","","","2","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","9926","","","","","05/18/2020","","","","5.2","","","","","2","Regular","","","","SPRINT MART #4108","28195","7683.85","60","","","","","","","","","","","","","","","",""
"","9926","","","","","05/18/2020","","","","0.0626","","","","","2","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","9926","","","","","05/18/2020","","","","","51","","","","2","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14625","","","","","05/18/2020","","","","5","","","","","2","Regular","","","","SPRINT MART #4108","29322.8","7991.2","46","","","","","","","","","","","","","","","",""
"","14625","","","","","05/18/2020","","","","0.0626","","","","","2","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14625","","","","","05/18/2020","","","","","51","","","","2","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","10975","","","","","05/17/2020","","","","4.13","","","","","5","Regular","","","","GROCERY OUTLET #7714","52515.98","29849.64","52","","","","","","","","","","","","","","","",""
"","10975","","","","","05/17/2020","","","","2.81","","","","","5","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","10975","","","","","05/17/2020","","","","","0","","","","5","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14243","","","","","05/17/2020","","","","4.11","","","","","5","Regular","","","","GROCERY OUTLET #7714","52771.53","29994.89","0","","","","","","","","","","","","","","","",""
"","14243","","","","","05/17/2020","","","","","129","","","","5","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","05/17/2020","","","","4.1","","","","","5","Regular","","","","GROCERY OUTLET #7714","52900.24","30068.05","14","","","","","","","","","","","","","","","",""
"","14493","","","","","05/17/2020","","","","","129","","","","5","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","05/17/2020","","","","4.18","","","","","5","Regular","","","","GROCERY OUTLET #7714","51887.8","29492.58","124","","","","","","","","","","","","","","","",""
"","10401","","","","","05/17/2020","","","","","129","","","","5","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","10975","","","","","05/17/2020","","","","2.47","","","","","5","Regular","","","","GROCERY OUTLET #7717","63707.69","33633.2","6","","","","","","","","","","","","","","","",""
"","10975","","","","","05/17/2020","","","","1.0492","","","","","5","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","10975","","","","","05/17/2020","","","","","0","","","","5","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14243","","","","","05/17/2020","","","","2.49","","","","","5","Regular","","","","GROCERY OUTLET #7717","63195.98","33363.05","5","","","","","","","","","","","","","","","",""
"","14243","","","","","05/17/2020","","","","1.0492","","","","","5","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14243","","","","","05/17/2020","","","","","0","","","","5","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","05/17/2020","","","","2.46","","","","","5","Regular","","","","GROCERY OUTLET #7717","63966.67","33769.92","6","","","","","","","","","","","","","","","",""
"","14493","","","","","05/17/2020","","","","1.0492","","","","","5","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","05/17/2020","","","","","0","","","","5","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","05/17/2020","","","","2.51","","","","","5","Regular","","","","GROCERY OUTLET #7717","62692.43","33097.21","76","","","","","","","","","","","","","","","",""
"","10401","","","","","05/17/2020","","","","1.0492","","","","","5","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","05/17/2020","","","","","0","","","","5","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","10975","","","","","05/17/2020","","","","2.28","","","","","5","Regular","","","","GROCERY OUTLET #7710","94490.79","46182.89","9","","","","","","","","","","","","","","","",""
"","10975","","","","","05/17/2020","","","","0.6028","","","","","5","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","10975","","","","","05/17/2020","","","","","120","","","","5","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14243","","","","","05/17/2020","","","","2.32","","","","","5","Regular","","","","GROCERY OUTLET #7710","92861.64","45386.64","0","","","","","","","","","","","","","","","",""
"","14243","","","","","05/17/2020","","","","0.6028","","","","","5","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14243","","","","","05/17/2020","","","","","120","","","","5","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","05/17/2020","","","","2.29","","","","","5","Regular","","","","GROCERY OUTLET #7710","94078.17","45981.22","5","","","","","","","","","","","","","","","",""
"","14493","","","","","05/17/2020","","","","0.6028","","","","","5","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","05/17/2020","","","","","120","","","","5","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","05/17/2020","","","","2.4","","","","","5","Regular","","","","GROCERY OUTLET #7710","89766.25","43873.75","53","","","","","","","","","","","","","","","",""
"","10401","","","","","05/17/2020","","","","2.6358","","","","","5","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","05/17/2020","","","","0.6028","","","","","5","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","05/17/2020","","","","","0","","","","5","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","05/17/2020","","","","2.2","","","","","5","Regular","","","","GROCERY OUTLET #7710","97926.82","47862.27","0","","","","","","","","","","","","","","","",""
"","11569","","","","","05/17/2020","","","","1.7524","","","","","5","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","05/17/2020","","","","","120","","","","5","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14613","","","","","05/17/2020","","","","2.9","","","","","18","Regular","","","","GROCERY OUTLET #7713","62961.38","39011.03","9","","","","","","","","","","","","","","","",""
"","14613","","","","","05/17/2020","","","","","163","","","","18","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","13729","","","","","05/17/2020","","","","2.33","","","","","18","Regular","","","","GROCERY OUTLET #7713","78363.95","48554.51","0","","","","","","","","","","","","","","","",""
"","13729","","","","","05/17/2020","","","","3.4958","","","","","18","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","13729","","","","","05/17/2020","","","","","0","","","","18","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","13912","","","","","05/17/2020","","","","2.6","","","","","18","Regular","","","","GROCERY OUTLET #7713","70226.15","43512.31","10","","","","","","","","","","","","","","","",""
"","13912","","","","","05/17/2020","","","","","163","","","","18","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14269","","","","","05/17/2020","","","","2.13","","","","","18","Regular","","","","GROCERY OUTLET #7713","85722.07","53113.62","8","","","","","","","","","","","","","","","",""
"","14269","","","","","05/17/2020","","","","","163","","","","18","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14299","","","","","05/17/2020","","","","2.3","","","","","18","Regular","","","","GROCERY OUTLET #7713","79386.09","49187.83","0","","","","","","","","","","","","","","","",""
"","14299","","","","","05/17/2020","","","","","163","","","","18","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","05/17/2020","","","","2.11","","","","","5","Regular","","","","GROCERY OUTLET #7713","86534.6","53617.06","19","","","","","","","","","","","","","","","",""
"","11569","","","","","05/17/2020","","","","","116","","","","5","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","05/17/2020","","","","2.13","","","","","18","Regular","","","","GROCERY OUTLET #7713","85722.07","53113.62","0","","","","","","","","","","","","","","","",""
"","13399","","","","","05/17/2020","","","","3.4958","","","","","18","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","05/17/2020","","","","","0","","","","18","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14613","","","","","05/17/2020","","","","1.22","","","","","18","Regular","","","","GROCERY OUTLET #7704","98814.75","55437.7","0","","","","","","","","","","","","","","","",""
"","14613","","","","","05/17/2020","","","","0.181","","","","","18","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14613","","","","","05/17/2020","","","","","0","","","","18","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","13729","","","","","05/17/2020","","","","1.25","","","","","18","Regular","","","","GROCERY OUTLET #7704","96443.2","54107.2","5","","","","","","","","","","","","","","","",""
"","13729","","","","","05/17/2020","","","","0.181","","","","","18","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","13729","","","","","05/17/2020","","","","","0","","","","18","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","13912","","","","","05/17/2020","","","","1.35","","","","","18","Regular","","","","GROCERY OUTLET #7704","89299.26","50099.26","6","","","","","","","","","","","","","","","",""
"","13912","","","","","05/17/2020","","","","0.181","","","","","18","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","13912","","","","","05/17/2020","","","","","0","","","","18","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14269","","","","","05/17/2020","","","","1.31","","","","","18","Regular","","","","GROCERY OUTLET #7704","92025.95","51629.01","0","","","","","","","","","","","","","","","",""
"","14269","","","","","05/17/2020","","","","0.181","","","","","18","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14269","","","","","05/17/2020","","","","","0","","","","18","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14299","","","","","05/17/2020","","","","1.31","","","","","18","Regular","","","","GROCERY OUTLET #7704","92025.95","51629.01","14","","","","","","","","","","","","","","","",""
"","14299","","","","","05/17/2020","","","","0.181","","","","","18","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14299","","","","","05/17/2020","","","","","0","","","","18","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","05/17/2020","","","","1.34","","","","","5","Regular","","","","GROCERY OUTLET #7704","89965.67","50473.13","26","","","","","","","","","","","","","","","",""
"","11569","","","","","05/17/2020","","","","0.181","","","","","5","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","05/17/2020","","","","","0","","","","5","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","05/17/2020","","","","1.37","","","","","18","Regular","","","","GROCERY OUTLET #7704","87995.62","49367.88","0","","","","","","","","","","","","","","","",""
"","13399","","","","","05/17/2020","","","","0.181","","","","","18","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","05/17/2020","","","","","0","","","","18","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14613","","","","","05/17/2020","","","","2.46","","","","","18","Regular","","","","GROCERY OUTLET #7711","117176.02","60609.76","25","","","","","","","","","","","","","","","",""
"","14613","","","","","05/17/2020","","","","0.5246","","","","","18","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14613","","","","","05/17/2020","","","","","127","","","","18","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","13729","","","","","05/17/2020","","","","2.55","","","","","18","Regular","","","","GROCERY OUTLET #7711","113040.39","58470.59","49","","","","","","","","","","","","","","","",""
"","13729","","","","","05/17/2020","","","","3.2962","","","","","18","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","13729","","","","","05/17/2020","","","","","0","","","","18","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","13912","","","","","05/17/2020","","","","3.3","","","","","18","Regular","","","","GROCERY OUTLET #7711","87349.39","45181.82","17","","","","","","","","","","","","","","","",""
"","13912","","","","","05/17/2020","","","","0.5246","","","","","18","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","13912","","","","","05/17/2020","","","","","127","","","","18","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14269","","","","","05/17/2020","","","","3.4","","","","","18","Regular","","","","GROCERY OUTLET #7711","84780.29","43852.94","9","","","","","","","","","","","","","","","",""
"","14269","","","","","05/17/2020","","","","0.5246","","","","","18","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14269","","","","","05/17/2020","","","","","127","","","","18","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14299","","","","","05/17/2020","","","","2.55","","","","","18","Regular","","","","GROCERY OUTLET #7711","113040.39","58470.59","20","","","","","","","","","","","","","","","",""
"","14299","","","","","05/17/2020","","","","0.5246","","","","","18","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14299","","","","","05/17/2020","","","","","127","","","","18","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","05/17/2020","","","","2.48","","","","","5","Regular","","","","GROCERY OUTLET #7711","116231.05","60120.97","46","","","","","","","","","","","","","","","",""
"","11569","","","","","05/17/2020","","","","0.5246","","","","","5","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","05/17/2020","","","","","87","","","","5","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","05/17/2020","","","","3.5","","","","","18","Regular","","","","GROCERY OUTLET #7711","82358","42600","0","","","","","","","","","","","","","","","",""
"","13399","","","","","05/17/2020","","","","3.2962","","","","","18","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","05/17/2020","","","","","0","","","","18","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","10975","","","","","05/18/2020","","","","4.55","","","","","5","Regular","","","","WINN DIXIE #0549","248823.3","45805.49","12","","","","","","","","","","","","","","","",""
"","10975","","","","","05/18/2020","","","","","126","","","","5","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14613","","","","","05/18/2020","","","","4.42","","","","","18","Regular","","","","WINN DIXIE #0549","256141.63","47152.71","15","","","","","","","","","","","","","","","",""
"","14613","","","","","05/18/2020","","","","","8","","","","18","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","13729","","","","","05/18/2020","","","","4.23","","","","","18","Regular","","","","WINN DIXIE #0549","267646.81","49270.69","26","","","","","","","","","","","","","","","",""
"","13729","","","","","05/18/2020","","","","","8","","","","18","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","13912","","","","","05/18/2020","","","","4.47","","","","","18","Regular","","","","WINN DIXIE #0549","253276.51","46625.28","119","","","","","","","","","","","","","","","",""
"","13912","","","","","05/18/2020","","","","","8","","","","18","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14243","","","","","05/18/2020","","","","5.24","","","","","5","Regular","","","","WINN DIXIE #0549","216058.4","39773.85","0","","","","","","","","","","","","","","","",""
"","14243","","","","","05/18/2020","","","","","126","","","","5","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14269","","","","","05/18/2020","","","","4.32","","","","","18","Regular","","","","WINN DIXIE #0549","262070.83","48244.21","21","","","","","","","","","","","","","","","",""
"","14269","","","","","05/18/2020","","","","","8","","","","18","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","10977","","","","","05/18/2020","","","","4.44","","","","","18","Regular","","","","WINN DIXIE #0549","254987.84","46940.32","19","","","","","","","","","","","","","","","",""
"","10977","","","","","05/18/2020","","","","","8","","","","18","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14299","","","","","05/18/2020","","","","4.39","","","","","18","Regular","","","","WINN DIXIE #0549","257892.03","47474.94","31","","","","","","","","","","","","","","","",""
"","14299","","","","","05/18/2020","","","","","8","","","","18","JSA","","","","","","","","","","","","","","","","","","","","","","",""
